8.033679353827797298e-01,1.468426163723916488e+03,9.320883660781211777e-01,9.774178611059589628e-01,7.423478335541680018e-01,5.758533975387907233e+00
8.304478794533047825e-01,1.126117810168378583e+03,9.409617025142058555e-01,9.826820377976751564e-01,6.766544501837531422e-01,4.416148275170112214e+00
8.400008857586858113e-01,1.246382765531062205e+03,9.304504957988383174e-01,9.808325475112869007e-01,6.456057265094499176e-01,4.887775551102205185e+00
8.674483029152696423e-01,9.983420038175081572e+02,9.339408493319606430e-01,9.846470334355871268e-01,5.686857442477425417e-01,3.915066681637286994e+00
8.286899400272603744e-01,1.211794967014723170e+03,9.368244843116952936e-01,9.813644547255755413e-01,6.799570646614285785e-01,4.752137125547934104e+00
8.558854255000767353e-01,9.424750451704628631e+02,9.427511699709576476e-01,9.855061814478752735e-01,6.062370919095935173e-01,3.695980569295933105e+00
8.426544397048228996e-01,1.062287981859410593e+03,9.403483996881455420e-01,9.836636425143879814e-01,6.433609504159387704e-01,4.165835222978079955e+00
8.260769481031334793e-01,1.116084172141522686e+03,9.429253535562155397e-01,9.828363397388503175e-01,6.891926906390837271e-01,4.376800675064794532e+00
8.486876824860801749e-01,1.107005238547269983e+03,9.352678549179971323e-01,9.829759597922789194e-01,6.237146119492705809e-01,4.341197013910862879e+00
8.171659788972313043e-01,1.194317625458996645e+03,9.415453178152928260e-01,9.816332293934888487e-01,7.119292551187574869e-01,4.683598531211750959e+00
8.519524565768596958e-01,1.056881985368827372e+03,9.370485118458290463e-01,9.837467784367972534e-01,6.151925168716221304e-01,4.144635236740500162e+00
8.501054440481484731e-01,1.026255411255411218e+03,9.397126155421092752e-01,9.842177681042135751e-01,6.217433482328342809e-01,4.024531024531024848e+00
8.408027286482341323e-01,1.197135346296187436e+03,9.330481730971773580e-01,9.815898971750348645e-01,6.447671559625346438e-01,4.694648416847794437e+00
8.640915636820321044e-01,8.031082750102923455e+02,9.487835813256810802e-01,9.876494283054425560e-01,5.847766567103427349e-01,3.149444215726636465e+00
8.455848039920830228e-01,1.158925616197182990e+03,9.333681841984408090e-01,9.821775041337743595e-01,6.316195551439475198e-01,4.544806338028168469e+00
8.202048504182640754e-01,1.739351851851851734e+03,9.112025466796833673e-01,9.732514401646749080e-01,6.893044592169874640e-01,6.820987654320987303e+00
9.318247656197797824e-01,4.514191178593077893e+02,9.443769999612681154e-01,9.930578673475332074e-01,3.540746691169742166e-01,1.770271050428658066e+00
8.984925420234545212e-01,8.796504920257889353e+02,9.245795703038466318e-01,9.864723265766649485e-01,4.669874920574701993e-01,3.449609772650152895e+00
8.912620936196630206e-01,7.281148358038137758e+02,9.424534748641133497e-01,9.888027122104416922e-01,4.973226305412559167e-01,2.855352297269857509e+00
8.385576235653641186e-01,9.884850585335798314e+02,9.460650296119587077e-01,9.847986181137763362e-01,6.567443159055044166e-01,3.876411994249332693e+00
8.645444546434178923e-01,9.294497008782723242e+02,9.400623806012753381e-01,9.857064912361475084e-01,5.800069011492754445e-01,3.644900787757930694e+00
8.049764837078451363e-01,1.362962630255120303e+03,9.367688558417789357e-01,9.790397282586178473e-01,7.405452863757739923e-01,5.344951491196550108e+00
8.721356341410765323e-01,8.370831208567058184e+02,9.432077154910745165e-01,9.871269473617214629e-01,5.581558130707512388e-01,3.282678905320414842e+00
7.911553789417345994e-01,1.702408906882591054e+03,9.248933761970437040e-01,9.738195659139023963e-01,7.683171059320256235e-01,6.676113360323887136e+00
8.535894652993786247e-01,1.102469789035297254e+03,9.334382424124083588e-01,9.830457080393181224e-01,6.089360344093978084e-01,4.323410937393322939e+00
7.921329782151140808e-01,1.572755898255099510e+03,9.306812714758218030e-01,9.758134300394442073e-01,7.691377319199638185e-01,6.167670189235684219e+00
8.200085167233616135e-01,1.309350263026052289e+03,9.345923285231039213e-01,9.798642041179520534e-01,7.012569183628623026e-01,5.134706913827654873e+00
8.205453764806514005e-01,1.424173378550233338e+03,9.282582283204995344e-01,9.780984009696085391e-01,6.965625552146597066e-01,5.584993641373463547e+00
8.360760979445573948e-01,1.265293794857501325e+03,9.309727239918247355e-01,9.805417249276058289e-01,6.567487916605321274e-01,4.961936450421573497e+00
7.970543394129200321e-01,1.532376390126709794e+03,9.310319592228253338e-01,9.764344048514946861e-01,7.574538220800033361e-01,6.009319176967489184e+00
7.856896954726814153e-01,1.677622869256727427e+03,9.278451799960888424e-01,9.742007371012098016e-01,7.828440096009158244e-01,6.578913212771480445e+00
7.965881203660002408e-01,2.139668023802067182e+03,9.013703517199905813e-01,9.670951923261146277e-01,7.440012331542387169e-01,8.390854995302223784e+00
8.043120177435342244e-01,1.744916964909217768e+03,9.179290774150540289e-01,9.731658572738717261e-01,7.328766374995163702e-01,6.842811627094972593e+00
7.748277846570914562e-01,2.267278425289284314e+03,9.047313559494881696e-01,9.651327403609435418e-01,7.966397442274592011e-01,8.891287942310917458e+00
8.744912966764795126e-01,8.550229442764784835e+02,9.408467150021119219e-01,9.868510604331117708e-01,5.500116935796487416e-01,3.353031154025405858e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.914526464132170869e-01,7.550057977736548764e+02,9.400988011927282617e-01,9.883891705198897260e-01,4.957155460566368688e-01,2.960807050092764570e+00
9.228818185990134149e-01,8.787407764548046316e+02,8.998661059208321600e-01,9.864863166048225551e-01,3.753771334771064949e-01,3.446042260607076635e+00
9.041983385760622438e-01,6.704432028097326111e+02,9.401322490063254156e-01,9.896896133422057318e-01,4.531157649775918173e-01,2.629189030626402523e+00
8.635612507505474600e-01,9.707627392392796537e+02,9.376802025125055007e-01,9.850711601630228742e-01,5.817984086353367168e-01,3.806912702899135859e+00
9.501645973142386348e-01,5.307627175193105131e+02,9.083812938148753124e-01,9.918376846566094862e-01,2.720478552385063864e-01,2.081422421644354870e+00
8.495323251153076294e-01,1.191294235009975864e+03,9.296202516878062649e-01,9.816797244946640078e-01,6.190846756856971389e-01,4.671742098078336625e+00
9.697463105343806511e-01,2.579010541697109034e+02,9.287191567729038422e-01,9.960338779231427964e-01,1.873334208704719173e-01,1.011376683018474054e+00
8.535781272854371382e-01,1.072119221243808397e+03,9.353901998298536080e-01,9.835124531534492620e-01,6.101646740459678586e-01,4.204389102916895382e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.668967075748563733e-01,9.524362283631946866e+02,9.374203908350455805e-01,9.853529937507583547e-01,5.715289316324202451e-01,3.735044032796841940e+00
9.448827214721223777e-01,4.377452795261013989e+02,9.330231120130692002e-01,9.932681499780687817e-01,2.992654796921650484e-01,1.716648155004319332e+00
7.887185962146616713e-01,1.526269223051243216e+03,9.338819626384714523e-01,9.765283237005006889e-01,7.793555146829368452e-01,5.985369502161738353e+00
8.787650142204141979e-01,8.454123488773748250e+02,9.395116826833460610e-01,9.869988566284659814e-01,5.363363557527408565e-01,3.315342544617156051e+00
8.260484134348915486e-01,1.150746158656423177e+03,9.410611891196151158e-01,9.823032916270965087e-01,6.883817262525309122e-01,4.512730033946757757e+00
9.000640885287897186e-01,7.410855318495330266e+02,9.361937229383396897e-01,9.886032428282605089e-01,4.660105445092812548e-01,2.906217771958953033e+00
7.848213239315771084e-01,2.142769598822230364e+03,9.064337135663569356e-01,9.670474948663267956e-01,7.748635620769203092e-01,8.403018034596982488e+00
9.393617255353963191e-01,6.101191366012492381e+02,9.133663213977556428e-01,9.906173048226670774e-01,3.170337639727910939e-01,2.392624065102937791e+00
8.313793645059048831e-01,1.383917542311703073e+03,9.260964940166741544e-01,9.787174738979531607e-01,6.667970174437157782e-01,5.427127616908640206e+00
9.189651573729346046e-01,6.378147488402821637e+02,9.327201535368626617e-01,9.901913888469183744e-01,3.989239462212210707e-01,2.501234309177577053e+00
9.304385368966929803e-01,6.642986111111110858e+02,9.177269225051319923e-01,9.897841077244315944e-01,3.523710275887180221e-01,2.605092592592592737e+00
9.231695449931786035e-01,6.464612618502778787e+02,9.279140972904322826e-01,9.900584187578772566e-01,3.821232310301175827e-01,2.535142203334423083e+00
8.755809153308408144e-01,1.007087231670528581e+03,9.289914441121811528e-01,9.845125452638863184e-01,5.419124719532137924e-01,3.949361692825602344e+00
9.105220738346705422e-01,6.199159407310918368e+02,9.409715776532293630e-01,9.904666450230510399e-01,4.315725845481588885e-01,2.431042904827810602e+00
8.347393327201964031e-01,9.968075904781244390e+02,9.467936390369640076e-01,9.846706303558864226e-01,6.676686102441259374e-01,3.909049374424017120e+00
9.068153222733290608e-01,7.856417602101512330e+02,9.271061002239314730e-01,9.879180364744848397e-01,4.402036233278591726e-01,3.080948079255494854e+00
8.485361311118547745e-01,9.966834038054969369e+02,9.421377567440287759e-01,9.846725401561606805e-01,6.272167266017725229e-01,3.908562367864694131e+00
9.380889358532069622e-01,4.842351748534956073e+02,9.338627440711924077e-01,9.925532067964584204e-01,3.268912761173039527e-01,1.898961470013708297e+00
7.724875775913206954e-01,2.469899749373433679e+03,8.964238283901684312e-01,9.620167356230825417e-01,7.968322234432799744e-01,9.685881370091896869e+00
9.436839300863945068e-01,4.867597423059416997e+02,9.266327999351651190e-01,9.925143828267778412e-01,3.027123874876203047e-01,1.908861734533104482e+00
8.454631776312582225e-01,1.564430584650542869e+03,9.080733060421797287e-01,9.759414605749923144e-01,6.203546101821117986e-01,6.135021900590364119e+00
9.715513785301997940e-01,2.581302281839330703e+02,9.238556459370851348e-01,9.960303535788156415e-01,1.778472701878074380e-01,1.012275404642874799e+00
9.127889039965130236e-01,5.163541217468327886e+02,9.500382672302720710e-01,9.920592667279729548e-01,4.265564441889795888e-01,2.024918124497383509e+00
9.253817003556500387e-01,5.818448484190404315e+02,9.336204203303964944e-01,9.910521199455749608e-01,3.756517388657548695e-01,2.281744503604079988e+00
9.184551390077819732e-01,5.651935690289553804e+02,9.412007454323857436e-01,9.913081910462129276e-01,4.032541103242092140e-01,2.216445368741001509e+00
9.652867958040652896e-01,2.677409137698946893e+02,9.357853819893822145e-01,9.958825559965260865e-01,2.098629677022345874e-01,1.049964367725077174e+00
8.535272317180659929e-01,1.202211022454455588e+03,9.270229366761700840e-01,9.815118410719640973e-01,6.060529858907403034e-01,4.714553029233158554e+00
9.866804199340203363e-01,1.311344650585432987e+02,9.175153887557067067e-01,9.979833533500669374e-01,9.606583209555003000e-02,5.142528041511502668e-01
9.753457166790040489e-01,3.091951807228915641e+02,8.918535039323863822e-01,9.952450530445837718e-01,1.547116994405690338e-01,1.212530120481927653e+00
9.110710376422800350e-01,6.169321058172613448e+02,9.409062890554605874e-01,9.905125318208521934e-01,4.294994825076277056e-01,2.419341591440240968e+00
8.656595158710722604e-01,1.057620309158078953e+03,9.306798273446909020e-01,9.837354241509845831e-01,5.725307924082231326e-01,4.147530624149329270e+00
9.411365206492486868e-01,5.623457529742223642e+02,9.181734337703053583e-01,9.913519860828864383e-01,3.110306152178392014e-01,2.205277462644009034e+00
9.686850720218780353e-01,3.434755683746182626e+02,9.063354036069375397e-01,9.947178733372095127e-01,1.892092472041801421e-01,1.346963013233797080e+00
9.476619986810930207e-01,4.275989022230396586e+02,9.310730364210223486e-01,9.934241856761443223e-01,2.870864203093260736e-01,1.676858440090351676e+00
8.278846233923720099e-01,1.297213845960547815e+03,9.323876817793699256e-01,9.800508435708709110e-01,6.794769278265873069e-01,5.087113121413912253e+00
8.896307274706821699e-01,7.949936762225969460e+02,9.377752584945284742e-01,9.877742183707656221e-01,5.008546646387461720e-01,3.117622259696458897e+00
7.589568978143990119e-01,2.102397133439501886e+03,9.176665942288503297e-01,9.676683613717667054e-01,8.388601218952004279e-01,8.244694640939224328e+00
9.115835709460373693e-01,6.818864063223614949e+02,9.338968634531342738e-01,9.895136344489533498e-01,4.255282272078701467e-01,2.674064338519064776e+00
8.021617100998374994e-01,1.384163879598662334e+03,9.365910549744352886e-01,9.787136856088539671e-01,7.475152709260923789e-01,5.428093645484950436e+00
9.302822748947661147e-01,5.875786154653189897e+02,9.280674207357075822e-01,9.909639434154751125e-01,3.557245251996655755e-01,2.304229864569878661e+00
7.737626458194647450e-01,1.920456366550116627e+03,9.207415136705053849e-01,9.704663309053283005e-01,8.071071941394346583e-01,7.531201437451437997e+00
9.425770361364753658e-01,4.234747988719854561e+02,9.380226014949244462e-01,9.934876080510567364e-01,3.096707098217051368e-01,1.660685485772491976e+00
8.336265917522793778e-01,1.465475708502024190e+03,9.203806699524841317e-01,9.774632345753695439e-01,6.589807114788855946e-01,5.746963562753036214e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.655271265492323396e-01,3.355664451827242374e+02,9.175935207143378625e-01,9.948395035034798273e-01,2.055593126917854563e-01,1.315946843853820658e+00
9.927558341485098747e-01,5.088028169014085478e+01,9.426927646929599280e-01,9.992175394197684302e-01,5.920253049835805942e-02,1.995305164319249036e-01
8.327122352268393479e-01,1.687703435804701712e+03,9.077368866014475790e-01,9.740457134714621823e-01,6.549317173432865902e-01,6.618444846292947048e+00
9.793420380790718305e-01,1.775846471016250518e+02,9.284428805520629213e-01,9.972690208977696980e-01,1.382293212052009279e-01,6.964103807906864008e-01
7.748808285196707724e-01,2.597937598116169283e+03,8.893936189350639676e-01,9.600477101756810239e-01,7.881406219224555976e-01,1.018799058084772469e+01
9.413666821375172855e-01,4.920637124858653806e+02,9.288243922433588873e-01,9.924328159123141369e-01,3.123855067672500763e-01,1.929661617591629019e+00
8.499195537287138613e-01,1.681163434903046891e+03,8.975877333387375367e-01,9.741462886398818410e-01,6.043762773712533232e-01,6.592797783933518119e+00
9.597636391432353697e-01,3.250459235269268561e+02,9.323391100257069075e-01,9.950012929670143391e-01,2.347473694170917335e-01,1.274689896184026727e+00
7.873836378984291340e-01,1.948161533626649998e+03,9.146390151453973605e-01,9.700402679908551873e-01,7.721544397468914633e-01,7.639849151477058342e+00
9.626415138969206531e-01,3.880171457300371003e+02,9.114523825936710066e-01,9.940328922933897582e-01,2.182440706047385492e-01,1.521635865607988691e+00
9.044799759767729874e-01,8.903722721437741257e+02,9.186977292153672980e-01,9.863074420671151810e-01,4.453356587831713842e-01,3.491655969191270970e+00
9.657967701280900652e-01,3.164696038525902395e+02,9.219966902192082703e-01,9.951331835903701739e-01,2.052551288711100819e-01,1.241057270010157643e+00
7.988200371069977823e-01,2.191793275217932660e+03,8.976461786548768362e-01,9.662935860237762409e-01,7.363171768144096685e-01,8.595267745952677174e+00
8.555746440615811244e-01,1.010508970856996939e+03,9.385013636277164117e-01,9.844599241709932613e-01,6.053054071993493324e-01,3.962780277870575851e+00
7.688327828191962032e-01,2.081092083099382762e+03,9.153217329565451754e-01,9.679960003214194142e-01,8.160353436510335845e-01,8.161145423919146324e+00
9.546172463781787965e-01,5.017023008649442772e+02,9.048052101442377593e-01,9.922845892279250624e-01,2.525240417502125911e-01,1.967460003391938494e+00
9.623050285747931643e-01,3.141055590750713122e+02,9.301560518690817903e-01,9.951695389678733017e-01,2.227357511412864643e-01,1.231786506176750118e+00
9.050714771574734918e-01,7.385397622510372457e+02,9.330385975808765942e-01,9.886423928543807138e-01,4.480471893306626763e-01,2.896234361768773802e+00
8.729530755949659326e-01,7.859956324813975925e+02,9.465178254118631340e-01,9.879125944625012368e-01,5.566847058414445826e-01,3.082335813652539613e+00
8.622676383437358760e-01,9.821688365843488100e+02,9.374862174322429187e-01,9.848957519056322774e-01,5.853539035897298293e-01,3.851642496409211081e+00
8.260526240972402290e-01,1.475957481872116205e+03,9.231750573001662463e-01,9.773020410009518599e-01,6.798852512408436466e-01,5.788068556361239736e+00
9.260681113404810594e-01,5.689028304399481613e+02,9.345751228075260819e-01,9.912511483031410942e-01,3.734429218698709363e-01,2.230991491921365366e+00
7.747385981070029626e-01,1.894973423753665884e+03,9.215525316131019107e-01,9.708582194237126428e-01,8.054478738632199208e-01,7.431268328445748139e+00
8.856892862590216575e-01,9.284566730822893987e+02,9.291321035133858208e-01,9.857217624783579657e-01,5.106021989302125252e-01,3.641006561107016815e+00
9.240811996414013407e-01,6.470712250460144332e+02,9.269492521313026367e-01,9.900490384608308103e-01,3.787221441383638587e-01,2.537534215866723564e+00
9.113933279466079895e-01,6.193463126342767282e+02,9.404438514471020749e-01,9.904754050282306155e-01,4.283623204407367990e-01,2.428809069154025835e+00
9.109073495945114729e-01,6.511859495463365874e+02,9.375403506378292562e-01,9.899857603182368182e-01,4.291191347246569587e-01,2.553670390377790866e+00
8.930073912607291442e-01,6.891065364699375095e+02,9.448194715507205466e-01,9.894025999374105318e-01,4.925479535876068349e-01,2.702378574391911314e+00
8.064677288391979282e-01,1.689391801132402634e+03,9.198893493297318757e-01,9.740197490060529262e-01,7.294971933648493057e-01,6.625065886793736425e+00
9.432838503748764980e-01,4.135570402871959459e+02,9.387852624319859007e-01,9.936401279444039281e-01,3.068855679656501967e-01,1.621792314851748795e+00
8.371294252956706927e-01,1.508860485268630782e+03,9.160933405428745013e-01,9.767960433477588245e-01,6.475605042434917635e-01,5.917099942229924636e+00
9.211975703625706613e-01,5.967548423315240598e+02,9.355081674579964757e-01,9.908228271409662558e-01,3.915237821521928008e-01,2.340215067966760820e+00
8.027523650106933584e-01,1.596326485739414693e+03,9.259762786882212993e-01,9.754509506083810511e-01,7.411018476451027848e-01,6.260103865644762067e+00
9.571106953485466473e-01,3.054003347177127807e+02,9.407470081020430364e-01,9.953034119472562447e-01,2.482907637289592240e-01,1.197648371442010973e+00
8.606138681087759368e-01,1.150739324469464009e+03,9.268604192184208834e-01,9.823033967263945510e-01,5.856197352560912339e-01,4.512703233213584575e+00
9.455047827014954054e-01,4.765013404825737098e+02,9.257900632514936001e-01,9.926721412899059960e-01,2.949681986850122839e-01,1.868632707774799062e+00
9.842206569793260362e-01,2.552001569858712458e+02,8.567670915984566538e-01,9.960754135732495795e-01,1.051817020251342299e-01,1.000784929356357766e+00
9.563606615266181388e-01,2.882640067911714823e+02,9.452435601463241577e-01,9.955669423493499481e-01,2.523123184875838976e-01,1.130447085455574374e+00
7.705668083607895014e-01,2.090175585284281169e+03,9.143103380995466489e-01,9.678563100100839867e-01,8.105446085093702679e-01,8.196767001114828588e+00
9.244136703695472468e-01,5.720396529476754495e+02,9.356647653645986384e-01,9.912029087911347069e-01,3.799044404816140919e-01,2.243292756657551124e+00
7.825888417862081337e-01,1.546737921169739366e+03,9.347121867213655788e-01,9.762135465633786646e-01,7.942859014237676485e-01,6.065638906547997422e+00
8.965694918485418441e-01,8.392963581581187782e+02,9.296308231189097659e-01,9.870929111715602833e-01,4.753176211205993873e-01,3.291358267286740524e+00
8.442058692592402380e-01,1.077905488429244542e+03,9.388343162617424076e-01,9.834234692518494247e-01,6.378621134493500655e-01,4.227080346781351139e+00
9.179795897234902524e-01,6.009035240202275645e+02,9.376265359571256397e-01,9.907590267889732072e-01,4.038810936439047872e-01,2.356484407922461166e+00
8.981743619366109321e-01,7.856897690807273875e+02,9.333710947918847367e-01,9.879172981717970758e-01,4.712811601381762250e-01,3.081136349336185631e+00
9.286000858500368382e-01,5.911567202727367203e+02,9.293574705602543062e-01,9.909089176595095028e-01,3.623529772973810847e-01,2.318261648128379093e+00
8.018330970700384697e-01,1.316250393783471736e+03,9.399752787528631304e-01,9.797580907055105648e-01,7.503939162794963647e-01,5.161766250131261557e+00
9.835134789127156774e-01,1.806960702341137335e+02,9.071546087847430773e-01,9.972211719891410642e-01,1.134164119082528843e-01,7.086120401337793195e-01
8.172981976425236494e-01,1.109884955222988083e+03,9.458566289812273542e-01,9.829316741730540485e-01,7.137726257590899515e-01,4.352490020482306043e+00
9.119733332774455636e-01,6.426784095663088010e+02,9.376508783899061283e-01,9.901165932155397975e-01,4.256321321913925648e-01,2.520307488495328485e+00
8.045941126056487258e-01,1.715944289903014806e+03,9.192852250575364037e-01,9.736114125134097685e-01,7.327612265761375143e-01,6.729193293737312231e+00
9.395017973637178610e-01,5.475909613832657215e+02,9.227310634102116049e-01,9.915788921141811540e-01,3.185642275172451132e-01,2.147415534836335738e+00
8.108692750455808174e-01,1.685850338935178570e+03,9.182754369320477172e-01,9.740742112549568565e-01,7.165286603844247537e-01,6.611177799745799000e+00
9.194812127661087242e-01,5.901906220715836753e+02,9.376453389420450479e-01,9.909237747659154216e-01,3.984791660154887727e-01,2.314473027731700494e+00
8.791195589164586544e-01,1.345035623994484013e+03,9.000206706953411961e-01,9.793154180790071273e-01,5.196962890221403786e-01,5.274649505860721455e+00
9.099997024464122619e-01,6.713479135097330754e+02,9.361437459000697681e-01,9.896757002812762716e-01,4.318608824404603364e-01,2.632736915724443350e+00
9.495441122500495323e-01,5.557692307692308304e+02,9.049191642880869413e-01,9.914531228928546991e-01,2.732721238025526689e-01,2.179487179487179738e+00
9.453761263764669520e-01,4.176026076158941009e+02,9.357030380244778511e-01,9.935779133328839219e-01,2.977947865563638219e-01,1.637657284768212040e+00
8.906614574350478764e-01,9.353390584822313940e+02,9.252938361581021232e-01,9.856159219622577794e-01,4.931056920204898719e-01,3.667996307773456088e+00
9.378527002345065089e-01,4.849629769772251393e+02,9.340165761600985883e-01,9.925420143177002830e-01,3.279641467546662303e-01,1.901815595989118091e+00
8.798682770981686163e-01,9.143252604351215496e+02,9.336643195147327212e-01,9.859390818990078076e-01,5.302191555533433132e-01,3.585589256608320063e+00
9.303834164126811856e-01,5.216473216035110454e+02,9.365472550304448918e-01,9.919778654445373656e-01,3.574647614886235503e-01,2.045675770994161091e+00
8.688070353773060805e-01,1.116406250000000000e+03,9.247970406179658598e-01,9.828313866760988171e-01,5.606235235519775317e-01,4.378063725490195957e+00
9.056912605311041586e-01,7.459888621312462647e+02,9.318674974233691621e-01,9.885278371400478825e-01,4.454551943673963343e-01,2.925446518161749943e+00
7.667331014500242681e-01,2.527201861977242515e+03,8.962960264075312544e-01,9.611355171473373593e-01,8.098377560556980770e-01,9.910595537165658442e+00
9.480941117274670482e-01,5.111141467708691266e+02,9.157700036909424135e-01,9.921398494944966284e-01,2.821793309077142986e-01,2.004369203023016244e+00
7.563863523941035671e-01,2.025080033602760977e+03,9.216936840952120180e-01,9.688573796081142442e-01,8.466585274836047059e-01,7.941490327853964359e+00
9.161720584356369823e-01,6.814911411586432450e+02,9.302504270327973668e-01,9.895197130200434898e-01,4.084255763529804906e-01,2.672514279053503028e+00
8.104491222806861073e-01,1.474322240259740283e+03,9.293704496225499989e-01,9.773271885052172703e-01,7.235846326611602430e-01,5.781655844155844548e+00
9.626815972009812317e-01,2.933706285965386087e+02,9.343786901764299380e-01,9.954884103497594339e-01,2.218870491858556948e-01,1.150473053319759131e+00
7.724564492862313614e-01,2.111934900542495598e+03,9.126657229271644134e-01,9.675216851637422621e-01,8.056053228680555289e-01,8.282097649186255239e+00
9.174700735452067102e-01,6.451947978191731181e+02,9.331498335388631604e-01,9.900778950293855907e-01,4.044613725915002234e-01,2.530175677722247496e+00
8.499677669634417843e-01,1.479655664987595173e+03,9.108750072768654338e-01,9.772451686250486214e-01,6.094855433699737368e-01,5.802571235245471470e+00
9.085924024883851313e-01,7.882515260986101566e+02,9.253942211688234165e-01,9.878779022837231860e-01,4.334629417577994803e-01,3.091182455288667974e+00
8.273383617830220027e-01,1.571716337907375873e+03,9.172046044963413358e-01,9.758294168808265834e-01,6.738226793238769607e-01,6.163593481989709133e+00
8.965364261914318122e-01,8.194793099495643673e+02,9.314259824523568598e-01,9.873976669340023271e-01,4.762947119514129857e-01,3.213644352743389554e+00
7.592592301100481444e-01,2.191601851304193588e+03,9.137912367255888180e-01,9.662965298295420613e-01,8.360482985942726541e-01,8.594517063938013735e+00
8.558544715851140738e-01,1.060719019034393568e+03,9.351306850993637010e-01,9.836877707527081904e-01,6.032870306945186112e-01,4.159682427585857489e+00
8.327713482666920797e-01,1.273315745520801784e+03,9.318400436602719550e-01,9.804183596481284013e-01,6.659862389651189929e-01,4.993395080473732150e+00
8.582634462932373642e-01,9.634527032179350954e+02,9.404443725972256862e-01,9.851835772888085652e-01,5.984657830318340643e-01,3.778245894972294572e+00
8.444379940804501716e-01,1.220115894039734940e+03,9.301198833436375990e-01,9.812364916488830469e-01,6.332341594265121776e-01,4.784768211920529701e+00
9.205904409105966080e-01,7.385621313892529542e+02,9.196079174995128724e-01,9.886420488513940619e-01,3.893733324571893584e-01,2.896322083879423026e+00
8.142420933385521309e-01,1.563542782928760971e+03,9.233116350643465475e-01,9.759551136018091988e-01,7.106918630830383332e-01,6.131540325210828257e+00
8.956342419406007060e-01,8.101531925580227380e+02,9.328478535175070974e-01,9.875410882945587776e-01,4.796169694167227715e-01,3.177071343364795020e+00
7.598992928352714671e-01,2.075227959351826485e+03,9.185147308981099767e-01,9.680861815373569268e-01,8.370897446927046959e-01,8.138148860203241242e+00
9.113007822395298163e-01,7.254651346957408578e+02,9.296102028325136102e-01,9.888434605435403313e-01,4.253496364932646268e-01,2.844961312532317432e+00
7.815431407525532670e-01,1.614346736154632708e+03,9.319785523159765939e-01,9.751738268361173079e-01,7.951774275497256461e-01,6.330771514331893002e+00
8.765163628076153568e-01,9.195895189810332795e+02,9.350618722888005552e-01,9.858581256884779709e-01,5.415702989183706073e-01,3.606233407768757893e+00
7.871401362625753961e-01,1.562914509626165909e+03,9.326644521097368079e-01,9.759647754801746844e-01,7.821119217306963245e-01,6.129076508337906404e+00
9.468784713120267371e-01,4.595718915785924992e+02,9.266871123082577322e-01,9.929324902103990880e-01,2.894379217092691858e-01,1.802242712072911868e+00
7.967364378736664365e-01,1.578664477285166868e+03,9.289130672742855754e-01,9.757225651695451418e-01,7.573112423831226403e-01,6.190841087392811914e+00
8.892996970259400280e-01,7.656296822651070215e+02,9.403861016877763657e-01,9.882257914947082389e-01,5.030506237865098873e-01,3.002469342216106174e+00
7.921537686800441680e-01,1.680479186594979637e+03,9.255910912944244062e-01,9.741568113278537000e-01,7.666890497294250872e-01,6.590114457235214829e+00
9.010801310664451336e-01,7.513853744939270882e+02,9.345799243992679584e-01,9.884448470689581878e-01,4.619724193743996454e-01,2.946609311740890469e+00
8.307891052230720330e-01,1.333967928338202455e+03,9.291853602905771892e-01,9.794856222382093414e-01,6.701084157810774933e-01,5.231246777796871861e+00
8.716563999976781885e-01,1.078788880803912434e+03,9.259027612747493530e-01,9.834098840340186332e-01,5.529868269424472738e-01,4.230544630603578327e+00
9.311577034212529247e-01,6.220720154258887078e+02,9.225185224058481959e-01,9.904334879059777386e-01,3.508492967730861278e-01,2.439498099709367374e+00
9.247663095242778519e-01,5.912015480437805763e+02,9.330482898517188373e-01,9.909082282772464501e-01,3.777240675389074154e-01,2.318437443308943635e+00
8.493819055653372141e-01,1.268603678929765920e+03,9.247962935426654596e-01,9.804908239945596682e-01,6.171035674148326322e-01,4.974916387959866348e+00
8.927874133630157027e-01,7.156290381125227213e+02,9.426938063669187962e-01,9.889947246007362303e-01,4.924780267259392663e-01,2.806388384754991083e+00
7.423418421457699257e-01,2.662421443534564787e+03,9.000566520292683226e-01,9.590560476803959844e-01,8.645113524631159452e-01,1.044086840601790200e+01
8.846157541436776572e-01,9.275169520744741476e+02,9.298702257772863966e-01,9.857362139440458693e-01,5.141847132566064182e-01,3.637321380684212624e+00
8.613459678978812040e-01,1.597105263157894569e+03,8.950928764020533723e-01,9.754389742078877212e-01,5.708816028433785217e-01,6.263157894736842479e+00
8.762755930488058675e-01,8.878903970052306249e+02,9.375570928321534936e-01,9.863456094945832753e-01,5.433256405179377468e-01,3.481923125510708594e+00
7.985466720358506132e-01,1.958851766513056873e+03,9.095648551613356725e-01,9.698758686292704434e-01,7.425088823985921405e-01,7.681771633384537168e+00
